"E00","E01","E10","E11","phi","attribute","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.33333294,-1.5519758e-07,-1.5519758e-07,0.33333356,8.5007693,1,1,2.3039999,3.5,2.3039999,0
0.33333294,-1.5622329e-07,-1.5622329e-07,0.33333355,8.4831557,1,1,2.3069999,3.5,2.3069999,0
0.33333294,-1.5725093e-07,-1.5725093e-07,0.33333355,8.4655559,1,1,2.3099999,3.5,2.3099999,0
0.33333295,-1.5828053e-07,-1.5828053e-07,0.33333355,8.44797,1,1,2.313,3.5,2.313,0
0.33333295,-1.5931208e-07,-1.5931208e-07,0.33333354,8.430398,1,1,2.316,3.5,2.316,0
0.33333295,-1.6034559e-07,-1.6034559e-07,0.33333354,8.4128399,1,1,2.319,3.5,2.319,0
0.33333295,-1.6138109e-07,-1.6138109e-07,0.33333354,8.3952959,1,1,2.322,3.5,2.322,0
0.33333296,-1.6241857e-07,-1.6241857e-07,0.33333353,8.377766,1,1,2.325,3.5,2.325,0
0.33333296,-1.6345804e-07,-1.6345804e-07,0.33333353,8.3602504,1,1,2.3280001,3.5,2.3280001,0
0.33333296,-1.6449952e-07,-1.6449952e-07,0.33333352,8.3427489,1,1,2.3310001,3.5,2.3310001,0
0.33333296,-1.6554301e-07,-1.6554301e-07,0.33333352,8.3252618,1,1,2.3340001,3.5,2.3340001,0
0.33333296,-1.6658844e-07,-1.6658844e-07,0.33333352,8.3077905,1,1,2.3369999,3.5,2.3369999,0
0.33333297,-1.6763598e-07,-1.6763598e-07,0.33333351,8.2903322,1,1,2.3399999,3.5,2.3399999,0
0.33333297,-1.6868557e-07,-1.6868557e-07,0.33333351,8.2728884,1,1,2.3429999,3.5,2.3429999,0
0.33333297,-1.6973721e-07,-1.6973721e-07,0.33333351,8.2554592,1,1,2.346,3.5,2.346,0
0.33333297,-1.707909e-07,-1.707909e-07,0.3333335,8.2380447,1,1,2.349,3.5,2.349,0
0.33333298,-1.7184667e-07,-1.7184667e-07,0.3333335,8.2206449,1,1,2.352,3.5,2.352,0
0.33333298,-1.7290452e-07,-1.7290452e-07,0.3333335,8.2032599,1,1,2.355,3.5,2.355,0
0.33333298,-1.7396446e-07,-1.7396446e-07,0.33333349,8.1858898,1,1,2.358,3.5,2.358,0
0.33333298,-1.7502651e-07,-1.7502651e-07,0.33333349,8.1685346,1,1,2.3610001,3.5,2.3610001,0
0.33333298,-1.7609066e-07,-1.7609066e-07,0.33333349,8.1511944,1,1,2.3640001,3.5,2.3640001,0
0.33333299,-1.7715693e-07,-1.7715693e-07,0.33333348,8.1338693,1,1,2.3670001,3.5,2.3670001,0
0.33333299,-1.7822524e-07,-1.7822524e-07,0.33333348,8.1165607,1,1,2.3699999,3.5,2.3699999,0
0.33333299,-1.7929578e-07,-1.7929578e-07,0.33333348,8.099266,1,1,2.3729999,3.5,2.3729999,0
0.33333299,-1.8036847e-07,-1.8036847e-07,0.33333347,8.0819865,1,1,2.3759999,3.5,2.3759999,0
0.333333,-1.8144333e-07,-1.8144333e-07,0.33333347,8.0647225,1,1,2.3789999,3.5,2.3789999,0
0.333333,-1.8252035e-07,-1.8252035e-07,0.33333347,8.0474738,1,1,2.382,3.5,2.382,0
0.333333,-1.8359955e-07,-1.8359955e-07,0.33333346,8.0302407,1,1,2.385,3.5,2.385,0
0.333333,-1.8468094e-07,-1.8468094e-07,0.33333346,8.0130231,1,1,2.388,3.5,2.388,0
0.333333,-1.8576454e-07,-1.8576454e-07,0.33333346,7.9958212,1,1,2.391,3.5,2.391,0
0.333333,-1.8920339e-07,-1.8920339e-07,0.33333346,7.9687893,1,1,2.3940001,3.5,2.3940001,0
0.333333,-1.908646e-07,-1.908646e-07,0.33333346,7.9426674,1,1,2.3970001,3.5,2.3970001,0
0.33333299,-1.9252706e-07,-1.9252706e-07,0.33333347,7.9165556,1,1,2.4000001,3.5,2.4000001,0
0.33333299,-1.9419076e-07,-1.9419076e-07,0.33333347,7.890454,1,1,2.4030001,3.5,2.4030001,0
0.33333298,-1.9585558e-07,-1.9585558e-07,0.33333347,7.8643646,1,1,2.4059999,3.5,2.4059999,0
0.33333298,-1.9752179e-07,-1.9752179e-07,0.33333347,7.8382834,1,1,2.4089999,3.5,2.4089999,0
0.33333297,-1.9918925e-07,-1.9918925e-07,0.33333347,7.8122124,1,1,2.4119999,3.5,2.4119999,0
0.33333297,-2.0085797e-07,-2.0085797e-07,0.33333347,7.7861516,1,1,2.415,3.5,2.415,0
0.33333296,-2.0252796e-07,-2.0252796e-07,0.33333347,7.7601012,1,1,2.418,3.5,2.418,0
0.33333295,-2.0419921e-07,-2.0419921e-07,0.33333347,7.7340611,1,1,2.421,3.5,2.421,0
0.33333295,-2.0587174e-07,-2.0587174e-07,0.33333348,7.7080314,1,1,2.424,3.5,2.424,0
0.33333294,-2.0754554e-07,-2.0754554e-07,0.33333348,7.682012,1,1,2.427,3.5,2.427,0
0.33333294,-2.0922062e-07,-2.0922062e-07,0.33333348,7.6560031,1,1,2.4300001,3.5,2.4300001,0
0.33333293,-2.1089698e-07,-2.1089698e-07,0.33333348,7.6300046,1,1,2.4330001,3.5,2.4330001,0
0.33333293,-2.1257463e-07,-2.1257463e-07,0.33333348,7.6040167,1,1,2.4360001,3.5,2.4360001,0
0.33333292,-2.1425344e-07,-2.1425344e-07,0.33333348,7.5780412,1,1,2.4389999,3.5,2.4389999,0
0.33333292,-2.1593367e-07,-2.1593367e-07,0.33333348,7.5520743,1,1,2.4419999,3.5,2.4419999,0
0.33333291,-2.176152e-07,-2.176152e-07,0.33333348,7.5261179,1,1,2.4449999,3.5,2.4449999,0
0.33333291,-2.1929802e-07,-2.1929802e-07,0.33333349,7.5001721,1,1,2.448,3.5,2.448,0
0.3333329,-2.2098216e-07,-2.2098216e-07,0.33333349,7.474237,1,1,2.451,3.5,2.451,0
0.3333329,-2.226676e-07,-2.226676e-07,0.33333349,7.4483125,1,1,2.454,3.5,2.454,0
0.33333289,-2.2435435e-07,-2.2435435e-07,0.33333349,7.4223987,1,1,2.457,3.5,2.457,0
0.33333289,-2.2604242e-07,-2.2604242e-07,0.33333349,7.3964956,1,1,2.46,3.5,2.46,0
0.33333288,-2.2773181e-07,-2.2773181e-07,0.33333349,7.3706033,1,1,2.4630001,3.5,2.4630001,0
0.33333287,-2.2942253e-07,-2.2942253e-07,0.33333349,7.3447218,1,1,2.4660001,3.5,2.4660001,0
0.33333287,-2.3111456e-07,-2.3111456e-07,0.33333349,7.318851,1,1,2.4690001,3.5,2.4690001,0
0.33333286,-2.328078e-07,-2.328078e-07,0.3333335,7.2929932,1,1,2.4719999,3.5,2.4719999,0
0.33333286,-2.345025e-07,-2.345025e-07,0.3333335,7.2671442,1,1,2.4749999,3.5,2.4749999,0
0.33333285,-2.3619855e-07,-2.3619855e-07,0.3333335,7.2413061,1,1,2.4779999,3.5,2.4779999,0
0.33333285,-2.3789593e-07,-2.3789593e-07,0.3333335,7.2154789,1,1,2.4809999,3.5,2.4809999,0
0.33333284,-2.3959466e-07,-2.3959466e-07,0.3333335,7.1896627,1,1,2.484,3.5,2.484,0
0.33333284,-2.4129475e-07,-2.4129475e-07,0.3333335,7.1638575,1,1,2.487,3.5,2.487,0
0.33333283,-2.4299618e-07,-2.4299618e-07,0.3333335,7.1380633,1,1,2.49,3.5,2.49,0
0.33333283,-2.4469897e-07,-2.4469897e-07,0.33333351,7.1122802,1,1,2.493,3.5,2.493,0
0.33333282,-2.4640313e-07,-2.4640313e-07,0.33333351,7.0865082,1,1,2.4960001,3.5,2.4960001,0
0.33333281,-2.4810864e-07,-2.4810864e-07,0.33333351,7.0607473,1,1,2.4990001,3.5,2.4990001,0
0.33333281,-2.4981553e-07,-2.4981553e-07,0.33333351,7.0349976,1,1,2.5020001,3.5,2.5020001,0
0.3333328,-2.5152379e-07,-2.5152379e-07,0.33333351,7.009259,1,1,2.5050001,3.5,2.5050001,0
0.3333328,-2.532333e-07,-2.532333e-07,0.33333351,6.9835337,1,1,2.5079999,3.5,2.5079999,0
0.33333279,-2.5494431e-07,-2.5494431e-07,0.33333351,6.9578177,1,1,2.5109999,3.5,2.5109999,0
0.33333279,-2.5665672e-07,-2.5665672e-07,0.33333351,6.9321129,1,1,2.5139999,3.5,2.5139999,0
0.33333278,-2.5837051e-07,-2.5837051e-07,0.33333352,6.9064194,1,1,2.517,3.5,2.517,0
0.33333278,-2.6008569e-07,-2.6008569e-07,0.33333352,6.8807373,1,1,2.52,3.5,2.52,0
0.33333277,-2.6180227e-07,-2.6180227e-07,0.33333352,6.8550665,1,1,2.523,3.5,2.523,0
0.33333277,-2.6352025e-07,-2.6352025e-07,0.33333352,6.8294071,1,1,2.526,3.5,2.526,0
0.33333276,-2.6523964e-07,-2.6523964e-07,0.33333352,6.8037592,1,1,2.529,3.5,2.529,0
0.33333275,-2.6696043e-07,-2.6696043e-07,0.33333352,6.7781228,1,1,2.5320001,3.5,2.5320001,0
0.33333275,-2.6868264e-07,-2.6868264e-07,0.33333352,6.7524979,1,1,2.5350001,3.5,2.5350001,0
0.33333274,-2.7040626e-07,-2.7040626e-07,0.33333353,6.7268845,1,1,2.5380001,3.5,2.5380001,0
0.33333274,-2.7213116e-07,-2.7213116e-07,0.33333353,6.7012847,1,1,2.5409999,3.5,2.5409999,0
0.33333273,-2.7385763e-07,-2.7385763e-07,0.33333353,6.6756945,1,1,2.5439999,3.5,2.5439999,0
0.33333273,-2.7558552e-07,-2.7558552e-07,0.33333353,6.650116,1,1,2.5469999,3.5,2.5469999,0
0.33333272,-2.7731485e-07,-2.7731485e-07,0.33333353,6.6245491,1,1,2.55,3.5,2.55,0
0.33333271,-2.7904561e-07,-2.7904561e-07,0.33333353,6.5989939,1,1,2.553,3.5,2.553,0
0.33333271,-2.8077782e-07,-2.8077782e-07,0.33333353,6.5734504,1,1,2.556,3.5,2.556,0
0.3333327,-2.8251146e-07,-2.8251146e-07,0.33333354,6.5479187,1,1,2.559,3.5,2.559,0
0.3333327,-2.8424656e-07,-2.8424656e-07,0.33333354,6.5223988,1,1,2.562,3.5,2.562,0
0.33333269,-2.8598311e-07,-2.8598311e-07,0.33333354,6.4968908,1,1,2.5650001,3.5,2.5650001,0
0.33333269,-2.8772111e-07,-2.8772111e-07,0.33333354,6.4713946,1,1,2.5680001,3.5,2.5680001,0
0.33333268,-2.8946057e-07,-2.8946057e-07,0.33333354,6.4459103,1,1,2.5710001,3.5,2.5710001,0
0.33333268,-2.9120136e-07,-2.9120136e-07,0.33333354,6.42044,1,1,2.5739999,3.5,2.5739999,0
0.33333267,-2.9294376e-07,-2.9294376e-07,0.33333355,6.3949796,1,1,2.5769999,3.5,2.5769999,0
0.33333266,-2.9468763e-07,-2.9468763e-07,0.33333355,6.3695312,1,1,2.5799999,3.5,2.5799999,0
0.33333266,-2.9643298e-07,-2.9643298e-07,0.33333355,6.3440948,1,1,2.5829999,3.5,2.5829999,0
0.33333265,-2.9817981e-07,-2.9817981e-07,0.33333355,6.3186705,1,1,2.586,3.5,2.586,0
0.33333265,-2.9992812e-07,-2.9992812e-07,0.33333355,6.2932584,1,1,2.589,3.5,2.589,0
0.33333259,-2.6169709e-07,-2.6169709e-07,0.33333367,6.2580823,1,1,2.592,3.5,2.592,0
0.33333259,-2.6336543e-07,-2.6336543e-07,0.33333367,6.2205348,1,1,2.595,3.5,2.595,0
0.33333258,-2.6503464e-07,-2.6503464e-07,0.33333367,6.182992,1,1,2.598,3.5,2.598,0
0.33333258,-2.6670472e-07,-2.6670472e-07,0.33333367,6.1454541,1,1,2.6010001,3.5,2.6010001,0
0.33333257,-2.6837567e-07,-2.6837567e-07,0.33333367,6.107921,1,1,2.6040001,3.5,2.6040001,0
0.33333256,-2.7004749e-07,-2.7004749e-07,0.33333366,6.0703928,1,1,2.6070001,3.5,2.6070001,0
0.33333256,-2.7172006e-07,-2.7172006e-07,0.33333366,6.0328723,1,1,2.6099999,3.5,2.6099999,0
0.33333255,-2.7339363e-07,-2.7339363e-07,0.33333366,5.9953538,1,1,2.6129999,3.5,2.6129999,0
0.33333255,-2.7506807e-07,-2.7506807e-07,0.33333366,5.9578401,1,1,2.6159999,3.5,2.6159999,0
0.33333254,-2.7674339e-07,-2.7674339e-07,0.33333365,5.9203313,1,1,2.619,3.5,2.619,0
0.33333254,-2.7841959e-07,-2.7841959e-07,0.33333365,5.8828274,1,1,2.622,3.5,2.622,0
0.33333253,-2.8009667e-07,-2.8009667e-07,0.33333365,5.8453284,1,1,2.625,3.5,2.625,0
0.33333253,-2.8177463e-07,-2.8177463e-07,0.33333365,5.8078343,1,1,2.628,3.5,2.628,0
0.33333252,-2.8345348e-07,-2.8345348e-07,0.33333365,5.770345,1,1,2.631,3.5,2.631,0
0.33333252,-2.851332e-07,-2.851332e-07,0.33333364,5.7328607,1,1,2.6340001,3.5,2.6340001,0
0.33333251,-2.8681382e-07,-2.8681382e-07,0.33333364,5.6953813,1,1,2.6370001,3.5,2.6370001,0
0.33333251,-2.8849531e-07,-2.8849531e-07,0.33333364,5.6579067,1,1,2.6400001,3.5,2.6400001,0
0.3333325,-2.9017756e-07,-2.9017756e-07,0.33333364,5.6204402,1,1,2.6429999,3.5,2.6429999,0
0.3333325,-2.9186083e-07,-2.9186083e-07,0.33333364,5.5829755,1,1,2.6459999,3.5,2.6459999,0
0.33333249,-2.93545e-07,-2.93545e-07,0.33333363,5.5455158,1,1,2.6489999,3.5,2.6489999,0
0.33333248,-2.9523005e-07,-2.9523005e-07,0.33333363,5.5080611,1,1,2.652,3.5,2.652,0
0.33333248,-2.9691599e-07,-2.9691599e-07,0.33333363,5.4706113,1,1,2.655,3.5,2.655,0
0.33333247,-2.9860283e-07,-2.9860283e-07,0.33333363,5.4331665,1,1,2.658,3.5,2.658,0
0.33333247,-3.0029057e-07,-3.0029057e-07,0.33333363,5.3957266,1,1,2.661,3.5,2.661,0
0.33333246,-3.019792e-07,-3.019792e-07,0.33333362,5.3582917,1,1,2.664,3.5,2.664,0
0.33333246,-3.0366872e-07,-3.0366872e-07,0.33333362,5.3208618,1,1,2.6670001,3.5,2.6670001,0
0.33333245,-3.0535915e-07,-3.0535915e-07,0.33333362,5.2834369,1,1,2.6700001,3.5,2.6700001,0
0.33333245,-3.0705048e-07,-3.0705048e-07,0.33333362,5.246017,1,1,2.6730001,3.5,2.6730001,0
0.33333244,-3.087427e-07,-3.087427e-07,0.33333362,5.2086021,1,1,2.6760001,3.5,2.6760001,0
0.33333244,-3.104357e-07,-3.104357e-07,0.33333361,5.1711952,1,1,2.6789999,3.5,2.6789999,0
0.33333243,-3.1212973e-07,-3.1212973e-07,0.33333361,5.1337903,1,1,2.6819999,3.5,2.6819999,0
0.33333243,-3.1382467e-07,-3.1382467e-07,0.33333361,5.0963905,1,1,2.6849999,3.5,2.6849999,0
0.33333242,-3.1552051e-07,-3.1552051e-07,0.33333361,5.0589957,1,1,2.688,3.5,2.688,0
0.33333241,-3.1721727e-07,-3.1721727e-07,0.33333361,5.0216059,1,1,2.691,3.5,2.691,0
0.33333241,-3.1891493e-07,-3.1891493e-07,0.3333336,4.9842212,1,1,2.694,3.5,2.694,0
0.3333324,-3.206135e-07,-3.206135e-07,0.3333336,4.9468416,1,1,2.697,3.5,2.697,0
0.3333324,-3.2231298e-07,-3.2231298e-07,0.3333336,4.909467,1,1,2.7,3.5,2.7,0
0.33333239,-3.2401338e-07,-3.2401338e-07,0.3333336,4.8720975,1,1,2.7030001,3.5,2.7030001,0
0.33333239,-3.2571469e-07,-3.2571469e-07,0.3333336,4.834733,1,1,2.7060001,3.5,2.7060001,0
0.33333238,-3.2741692e-07,-3.2741692e-07,0.33333359,4.7973737,1,1,2.7090001,3.5,2.7090001,0
0.33333238,-3.2911993e-07,-3.2911993e-07,0.33333359,4.7600224,1,1,2.7119999,3.5,2.7119999,0
0.33333237,-3.3082399e-07,-3.3082399e-07,0.33333359,4.7226732,1,1,2.7149999,3.5,2.7149999,0
0.33333237,-3.3252897e-07,-3.3252897e-07,0.33333359,4.6853292,1,1,2.7179999,3.5,2.7179999,0
0.33333236,-3.3423487e-07,-3.3423487e-07,0.33333359,4.6479902,1,1,2.721,3.5,2.721,0
0.33333235,-3.3594169e-07,-3.3594169e-07,0.33333358,4.6106564,1,1,2.724,3.5,2.724,0
0.33333235,-3.3764944e-07,-3.3764944e-07,0.33333358,4.5733277,1,1,2.727,3.5,2.727,0
0.33333234,-3.3935811e-07,-3.3935811e-07,0.33333358,4.5360042,1,1,2.73,3.5,2.73,0
0.33333234,-3.4106771e-07,-3.4106771e-07,0.33333358,4.4986858,1,1,2.733,3.5,2.733,0
0.33333233,-3.4277823e-07,-3.4277823e-07,0.33333358,4.4613725,1,1,2.7360001,3.5,2.7360001,0
0.33333233,-3.4448969e-07,-3.4448969e-07,0.33333357,4.4240644,1,1,2.7390001,3.5,2.7390001,0
0.33333232,-3.4620207e-07,-3.4620207e-07,0.33333357,4.3867615,1,1,2.7420001,3.5,2.7420001,0
0.33333232,-3.4791525e-07,-3.4791525e-07,0.33333357,4.3494667,1,1,2.7449999,3.5,2.7449999,0
0.33333231,-3.496295e-07,-3.496295e-07,0.33333357,4.3121741,1,1,2.7479999,3.5,2.7479999,0
0.3333323,-3.5134468e-07,-3.5134468e-07,0.33333357,4.2748867,1,1,2.7509999,3.5,2.7509999,0
0.3333323,-3.5306079e-07,-3.5306079e-07,0.33333356,4.2376045,1,1,2.7539999,3.5,2.7539999,0
0.33333229,-3.5477785e-07,-3.5477785e-07,0.33333356,4.2003275,1,1,2.757,3.5,2.757,0
0.33333229,-3.5649584e-07,-3.5649584e-07,0.33333356,4.1630557,1,1,2.76,3.5,2.76,0
0.33333228,-3.5821477e-07,-3.5821477e-07,0.33333356,4.1257892,1,1,2.763,3.5,2.763,0
0.33333228,-3.5993464e-07,-3.5993464e-07,0.33333356,4.0885278,1,1,2.766,3.5,2.766,0
0.33333227,-3.6165545e-07,-3.6165545e-07,0.33333355,4.0512717,1,1,2.7690001,3.5,2.7690001,0
0.33333227,-3.6337721e-07,-3.6337721e-07,0.33333355,4.0140208,1,1,2.7720001,3.5,2.7720001,0
0.33333226,-3.6509991e-07,-3.6509991e-07,0.33333355,3.9767752,1,1,2.7750001,3.5,2.7750001,0
0.33333225,-3.6682355e-07,-3.6682355e-07,0.33333355,3.9395348,1,1,2.7780001,3.5,2.7780001,0
0.33333225,-3.6854801e-07,-3.6854801e-07,0.33333355,3.9023027,1,1,2.7809999,3.5,2.7809999,0
0.33333224,-3.7027355e-07,-3.7027355e-07,0.33333354,3.8650728,1,1,2.7839999,3.5,2.7839999,0
0.33333224,-3.7200004e-07,-3.7200004e-07,0.33333354,3.8278483,1,1,2.7869999,3.5,2.7869999,0
0.33333223,-3.7372749e-07,-3.7372749e-07,0.33333354,3.790629,1,1,2.79,3.5,2.79,0
0.33333223,-3.7545588e-07,-3.7545588e-07,0.33333354,3.753415,1,1,2.793,3.5,2.793,0
0.33333184,-2.587535e-07,-2.587535e-07,0.33333427,3.6958093,1,1,2.796,3.5,2.796,0
0.33333185,-2.5399493e-07,-2.5399493e-07,0.33333423,3.6415968,1,1,2.799,3.5,2.799,0
0.33333186,-2.4923531e-07,-2.4923531e-07,0.3333342,3.5873849,1,1,2.802,3.5,2.802,0
0.33333187,-2.4447464e-07,-2.4447464e-07,0.33333416,3.5331736,1,1,2.8050001,3.5,2.8050001,0
0.33333189,-2.3971292e-07,-2.3971292e-07,0.33333413,3.4789629,1,1,2.8080001,3.5,2.8080001,0
0.3333319,-2.3495015e-07,-2.3495015e-07,0.33333409,3.4247529,1,1,2.8110001,3.5,2.8110001,0
0.33333191,-2.3018671e-07,-2.3018671e-07,0.33333406,3.3705477,1,1,2.8139999,3.5,2.8139999,0
0.33333193,-2.2542184e-07,-2.2542184e-07,0.33333402,3.3163388,1,1,2.8169999,3.5,2.8169999,0
0.33333194,-2.2065591e-07,-2.2065591e-07,0.33333399,3.2621305,1,1,2.8199999,3.5,2.8199999,0
0.33333195,-2.1588894e-07,-2.1588894e-07,0.33333395,3.2079229,1,1,2.823,3.5,2.823,0
0.33333197,-2.1112092e-07,-2.1112092e-07,0.33333392,3.1537158,1,1,2.826,3.5,2.826,0
0.33333198,-2.0635184e-07,-2.0635184e-07,0.33333388,3.0995094,1,1,2.829,3.5,2.829,0
0.33333199,-2.015817e-07,-2.015817e-07,0.33333385,3.0453035,1,1,2.832,3.5,2.832,0
0.33333201,-1.9681052e-07,-1.9681052e-07,0.33333381,2.9910983,1,1,2.835,3.5,2.835,0
0.33333202,-1.9203827e-07,-1.9203827e-07,0.33333378,2.9368936,1,1,2.8380001,3.5,2.8380001,0
0.33333203,-1.8726498e-07,-1.8726498e-07,0.33333374,2.8826896,1,1,2.8410001,3.5,2.8410001,0
0.33333204,-1.8249062e-07,-1.8249062e-07,0.33333371,2.8284862,1,1,2.8440001,3.5,2.8440001,0
0.33333206,-1.7771559e-07,-1.7771559e-07,0.33333367,2.7742877,1,1,2.8469999,3.5,2.8469999,0
0.33333207,-1.7293912e-07,-1.7293912e-07,0.33333364,2.7200855,1,1,2.8499999,3.5,2.8499999,0
0.33333208,-1.681616e-07,-1.681616e-07,0.3333336,2.6658839,1,1,2.8529999,3.5,2.8529999,0
0.3333321,-1.6338301e-07,-1.6338301e-07,0.33333357,2.6116829,1,1,2.8559999,3.5,2.8559999,0
0.33333211,-1.5860337e-07,-1.5860337e-07,0.33333353,2.5574825,1,1,2.859,3.5,2.859,0
0.33333212,-1.5382267e-07,-1.5382267e-07,0.3333335,2.5032827,1,1,2.862,3.5,2.862,0
0.33333214,-1.490409e-07,-1.490409e-07,0.33333346,2.4490836,1,1,2.865,3.5,2.865,0
0.33333215,-1.4425808e-07,-1.4425808e-07,0.33333343,2.394885,1,1,2.868,3.5,2.868,0
0.33333216,-1.3947419e-07,-1.3947419e-07,0.33333339,2.3406871,1,1,2.8710001,3.5,2.8710001,0
0.33333217,-1.3468924e-07,-1.3468924e-07,0.33333336,2.2864897,1,1,2.8740001,3.5,2.8740001,0
0.33333219,-1.2990323e-07,-1.2990323e-07,0.33333332,2.232293,1,1,2.8770001,3.5,2.8770001,0
0.3333322,-1.2511615e-07,-1.2511615e-07,0.33333329,2.1780969,1,1,2.8800001,3.5,2.8800001,0
0.33333221,-1.2032839e-07,-1.2032839e-07,0.33333325,2.1239057,1,1,2.8829999,3.5,2.8829999,0
0.33333223,-1.1553919e-07,-1.1553919e-07,0.33333322,2.0697109,1,1,2.8859999,3.5,2.8859999,0
0.33333224,-1.1074892e-07,-1.1074892e-07,0.33333318,2.0155166,1,1,2.8889999,3.5,2.8889999,0
0.33333225,-1.0595758e-07,-1.0595758e-07,0.33333314,1.9613229,1,1,2.892,3.5,2.892,0
0.33333227,-1.0116518e-07,-1.0116518e-07,0.33333311,1.9071299,1,1,2.895,3.5,2.895,0
0.33333228,-9.6371709e-08,-9.6371709e-08,0.33333307,1.8529374,1,1,2.898,3.5,2.898,0
0.33333229,-9.1577171e-08,-9.1577171e-08,0.33333304,1.7987456,1,1,2.901,3.5,2.901,0
0.33333231,-8.6781565e-08,-8.6781565e-08,0.333333,1.7445544,1,1,2.904,3.5,2.904,0
0.33333232,-8.198489e-08,-8.198489e-08,0.33333297,1.6903638,1,1,2.9070001,3.5,2.9070001,0
0.33333233,-7.7187145e-08,-7.7187145e-08,0.33333293,1.6361739,1,1,2.9100001,3.5,2.9100001,0
0.33333234,-7.238833e-08,-7.238833e-08,0.3333329,1.5819845,1,1,2.9130001,3.5,2.9130001,0
0.33333236,-6.7588826e-08,-6.7588826e-08,0.33333286,1.5278001,1,1,2.9159999,3.5,2.9159999,0
0.33333237,-6.2787869e-08,-6.2787869e-08,0.33333283,1.4736119,1,1,2.9189999,3.5,2.9189999,0
0.33333238,-5.7985839e-08,-5.7985839e-08,0.33333279,1.4194244,1,1,2.9219999,3.5,2.9219999,0
0.3333324,-5.3182737e-08,-5.3182737e-08,0.33333276,1.3652375,1,1,2.925,3.5,2.925,0
0.33333241,-4.8378562e-08,-4.8378562e-08,0.33333272,1.3110513,1,1,2.928,3.5,2.928,0
0.33333242,-4.3573313e-08,-4.3573313e-08,0.33333269,1.2568656,1,1,2.931,3.5,2.931,0
0.33333244,-3.8766989e-08,-3.8766989e-08,0.33333265,1.2026806,1,1,2.934,3.5,2.934,0
0.33333245,-3.395959e-08,-3.395959e-08,0.33333262,1.1484962,1,1,2.937,3.5,2.937,0
0.33333246,-2.9151115e-08,-2.9151115e-08,0.33333258,1.0943123,1,1,2.9400001,3.5,2.9400001,0
0.33333248,-2.4341563e-08,-2.4341563e-08,0.33333254,1.0401292,1,1,2.9430001,3.5,2.9430001,0
0.33333249,-1.9530935e-08,-1.9530935e-08,0.33333251,0.9859466,1,1,2.9460001,3.5,2.9460001,0
0.3333325,-1.4719612e-08,-1.4719612e-08,0.33333247,0.93176896,1,1,2.9489999,3.5,2.9489999,0
0.33333252,-9.9068275e-09,-9.9068275e-09,0.33333244,0.87758764,1,1,2.9519999,3.5,2.9519999,0
0.33333253,-5.0929644e-09,-5.0929645e-09,0.3333324,0.82340693,1,1,2.9549999,3.5,2.9549999,0
0.33333254,-2.7802195e-10,-2.78022e-10,0.33333237,0.76922685,1,1,2.9579999,3.5,2.9579999,0
0.33333255,4.5380006e-09,4.5380006e-09,0.33333233,0.71504738,1,1,2.961,3.5,2.961,0
0.33333257,9.355104e-09,9.3551039e-09,0.3333323,0.66086854,1,1,2.964,3.5,2.964,0
0.33333258,1.4173289e-08,1.4173289e-08,0.33333226,0.60669032,1,1,2.967,3.5,2.967,0
0.33333259,1.8992555e-08,1.8992555e-08,0.33333223,0.55251272,1,1,2.97,3.5,2.97,0
0.33333261,2.3812904e-08,2.3812904e-08,0.33333219,0.49833575,1,1,2.973,3.5,2.973,0
0.33333262,2.8634337e-08,2.8634337e-08,0.33333216,0.44415939,1,1,2.9760001,3.5,2.9760001,0
0.33333263,3.3456853e-08,3.3456853e-08,0.33333212,0.38998366,1,1,2.9790001,3.5,2.9790001,0
0.33333265,3.8280454e-08,3.8280454e-08,0.33333208,0.33580856,1,1,2.9820001,3.5,2.9820001,0
0.33333266,4.3104756e-08,4.3104756e-08,0.33333205,0.28163838,1,1,2.9849999,3.5,2.9849999,0
0.33333267,4.7930527e-08,4.7930527e-08,0.33333201,0.22746452,1,1,2.9879999,3.5,2.9879999,0
0.33333269,5.2757385e-08,5.2757385e-08,0.33333198,0.17329129,1,1,2.9909999,3.5,2.9909999,0
0.3333327,5.7585329e-08,5.7585329e-08,0.33333194,0.11911868,1,1,2.994,3.5,2.994,0
0.33333271,6.2414361e-08,6.2414361e-08,0.33333191,0.064946698,1,1,2.997,3.5,2.997,0
0.33333273,6.7244481e-08,6.7244481e-08,0.33333187,0.01077534,1,1,3,3.5,3,0
